"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1864615583524024522","Thu Dec 05 10:19:32 +0000 2024","0","abis ngejar busway terus dapet notif di buka lah tuh PANIK DIKIT MAH ADA SENG AMPE GA LIAT CAPTION SANGKING PANIKNYA AKU TEH LIAT KAMU PAP GINI https://t.co/PZEvXydrXb","1864615583524024522","https://pbs.twimg.com/media/GeBx84Wa0AAyjoR.jpg","","in","","0","0","0","https://x.com/hooncondet/status/1864615583524024522","1422978612307714050","hooncondet"
"1863235541745156167","Sun Dec 01 14:55:45 +0000 2024","1","Rumah dan kantor walking distance dari krl bogor tapi tetap memilih naik busway karena lebih manusiawi motoran dulu ke terminal gpp. ","1863235541745156167","","","in","","0","0","0","https://x.com/nomoracak/status/1863235541745156167","1806219429061251072","nomoracak"
"1864182521694728275","Wed Dec 04 06:33:08 +0000 2024","5","@fajarditimur Milik Operator sendiri Jadi misal habis kontrak ya terserah Operator mau diapakan Contoh dulu Lorena pas habis kontrak langsung dijual unitnya dan dibeli oleh Bandung Express Salah satunya ini diambil sasisnya dan bodynya pake body eks Jackal Holidays Pict by : Grup FB BEC https://t.co/YjiDsNPxY6","1864196218508988906","https://pbs.twimg.com/media/Gd70k_0aoAAAQvr.jpg","fajarditimur","in","Jakarta Capital Region","1","1","0","https://x.com/BuswayFansC/status/1864196218508988906","2394713818","BuswayFansC"
"1864253861416096001","Wed Dec 04 10:22:11 +0000 2024","0","eh minta maaf yang satu busway sama aku soalnya wangi tAHU JELETOT yang aku simpen dengan baik didalem tas aku ","1864253861416096001","","","in","","0","1","0","https://x.com/mo___onlit/status/1864253861416096001","1440650014368288776","mo___onlit"
"1863103171528396945","Sun Dec 01 06:09:45 +0000 2024","0","ak menyebutnya tj tp lawan bicara ak selalu ngomong busway jd ngikut aja sesuaikan sikon biar ngobrolnya enakeun","1863103171528396945","","","in","Kota Tangerang, Indonesia","0","0","0","https://x.com/magerbngt/status/1863103171528396945","252038267","magerbngt"
"1863550249698259285","Mon Dec 02 11:46:17 +0000 2024","2","Di halte busway cawang uki ada tomoro coffee. Canggih banget.","1863550249698259285","","","in","","0","0","0","https://x.com/emeyola/status/1863550249698259285","589359711","emeyola"
"1863617597201346582","Mon Dec 02 16:13:54 +0000 2024","1","seminggu ini mengelilingi jakarta untuk interview kerja alias semua moda transum udah kucoba kek njir seru banget abis naik kereta mrt jaklingko atau gak lrt busway cintah bet sama transum ","1863617597201346582","","","in","Bekasi","0","1","0","https://x.com/capricboys/status/1863617597201346582","1492928322451374081","capricboys"
"1863207993812324695","Sun Dec 01 13:06:17 +0000 2024","0","Aku si milenial yg dulu nyebutnya juga busway tapi skrg Tije ","1863207993812324695","","","in","Jakarta, Indonesia","0","0","0","https://x.com/shobarizadi/status/1863207993812324695","185626334","shobarizadi"
"1864457586063626461","Wed Dec 04 23:51:43 +0000 2024","0","hari hari nyasar naek busway","1864457586063626461","","","in","Minor DNF","0","1","0","https://x.com/dietability/status/1864457586063626461","1426459757922115585","dietability"
"1863507832336953803","Mon Dec 02 08:57:44 +0000 2024","1","rotlmao harus nunggu di badan jalan karena ada bus mogok di bunderan senayan. banyak yang antri nunggu di pick up bus lain yang keluar busway line jsksksksk please send more bus that bounds for blok m @PT_Transjakarta https://t.co/CXYSyERw1R","1863507832336953803","https://pbs.twimg.com/media/GdyCfZ1bYAAwVKS.jpg","","in","nolita, north little tanabang","0","1","0","https://x.com/nastygoyeng/status/1863507832336953803","973892475415707648","nastygoyeng"
"1865030555232014722","Fri Dec 06 13:48:29 +0000 2024","0","kok bisa ya nunggak bbm busway sampai 600 juta WKWK mikir lah broo kuliah aku pake apa iniee sekarang ga jalan busway e~","1865030555232014722","","","in","NCT127&WISH⚠️","0","0","0","https://x.com/i97jaejpg/status/1865030555232014722","1478790289745580033","i97jaejpg"
"1863376663461146927","Mon Dec 02 00:16:31 +0000 2024","0","pagi pagi udah marathon dari kosan ke halte udah sampe keringetan ngejar busway karna takut ketinggalan. ternyata pas udah nyampe malah kecepetan datang dan masih gaada orang tau gitu tadi gua sarapan dulu","1863376663461146927","","","in","Minor DNF","0","0","0","https://x.com/dietability/status/1863376663461146927","1426459757922115585","dietability"
"1863179932106694855","Sun Dec 01 11:14:46 +0000 2024","1","Gw tau busway itu artinya jalur bus cuma ttp wae mulut kek susah bener ganti kata busway ke TJ whyy diee??","1863179932106694855","","","in","zero base","0","0","0","https://x.com/dikahalsadi/status/1863179932106694855","58730952","dikahalsadi"
"1863825092146598191","Tue Dec 03 05:58:24 +0000 2024","2","Btw &amp; Busway Sok bijak &amp; Sok suci banget deh Gajah satu ini eww. Udah cocok bgt buka kelas motivasi Success before 40 Ya cuma mau bagi sdikit our good/bad experience aja moga bisa jdi pembelajaran buat anybody. Good Luck!","1863825092146598191","","","in","Vanuatu","0","1","0","https://x.com/gajahsumateraaa/status/1863825092146598191","1666052963293597696","gajahsumateraaa"
"1864104210918461597","Wed Dec 04 00:27:31 +0000 2024","0","keknya selain ngapalin data gw juga harus ngapalin nomor busway sama rute busway juga deh biar ga nyasar ‍","1864104210918461597","","","in","Minor DNF","0","3","0","https://x.com/dietability/status/1864104210918461597","1426459757922115585","dietability"
"1863425426837950495","Mon Dec 02 03:30:17 +0000 2024","1","Gue masi nyebut busway dah","1863425426837950495","","","in","Jakarta Capital Region","0","2","0","https://x.com/adityaptr19/status/1863425426837950495","93141895","adityaptr19"
