"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1871057669404193178","Mon Dec 23 04:58:05 +0000 2024","0","Mohon info min kalau mau ke Mangga dua Mall dari Thamrin @PT_Transjakarta","1871057669404193178","","","in","","0","2","0","https://x.com/martinjhl96/status/1871057669404193178","508738432","martinjhl96"
"1871326096723148820","Mon Dec 23 22:44:43 +0000 2024","6","Untuk mengunjungi lokasi wisata Taufik mengajak masyarakat agar menggunakan angkutan umum seperti TransJakarta MRT dan LRT. Dengan begitu masyarakat bisa mengantisipasi kemacetan lalu lintas jalan menuju destinasi wisata. https://t.co/1EEvIDoQWH","1871326096723148820","","","in","Jakarta","0","0","0","https://x.com/Emtezet/status/1871326096723148820","48306266","Emtezet"
"1870841322485207159","Sun Dec 22 14:38:24 +0000 2024","2","#SobatMalangTramway Penjelasan Dishub DKI soal rencana penghapusan Trans Jakarta Koridor 1 dan 2 https://t.co/JwZ411UsHx via @PRFMnews","1870841322485207159","","","in","Kota Malang, Jawa Timur","0","0","1","https://x.com/MalangTramway/status/1870841322485207159","876641101884432384","MalangTramway"
"1871210084887589188","Mon Dec 23 15:03:44 +0000 2024","0","Min @PT_Transjakarta besok 10D/7F apakah beroperasi seperti biasa atau cuti bersama?","1871210084887589188","","","in","Jakarta, Indonesia","0","1","0","https://x.com/yahyasem/status/1871210084887589188","63079326","yahyasem"
"1871186496272638302","Mon Dec 23 13:30:00 +0000 2024","0","Transjakarta Tunda Perpanjangan Jam Operasional di Empat Terminal saat Nataru https://t.co/0CKzqS2sib","1871186496272638302","","","in","Jakarta Capital Region","0","0","0","https://x.com/idx_channel/status/1871186496272638302","4755284968","idx_channel"
"1871084367889744276","Mon Dec 23 06:44:11 +0000 2024","0","Dishub DKI: Layanan Transjakarta Koridor 1 Dinonaktifkan pada 2029 #IDNTimesNews https://t.co/O4LjA2HaEf","1871084367889744276","","","in","","0","0","0","https://x.com/IDNTimes/status/1871084367889744276","388190238","IDNTimes"
"1871195659094864048","Mon Dec 23 14:06:24 +0000 2024","0","min tolong info rute dari kedoya ke blok m @PT_Transjakarta","1871195659094864048","","","in","","0","1","0","https://x.com/menjagakan/status/1871195659094864048","1222214936660545536","menjagakan"
"1871318654329184325","Mon Dec 23 23:19:47 +0000 2024","0","@akuasing_ Pagi kak. Silakan naik Koridor 11 tujuan Kp. Melayu transit di Halte Kp. Melayu naik Koridor 7 tujuan Kp. Rambutan transit di Halte Bidara Cina naik Rute 5N tujuan Ragunan. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. Terima kasih ^MD","1871334922834583694","","akuasing_","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1871334922834583694","104556071","PT_Transjakarta"
"1870824926770258251","Sun Dec 22 13:33:15 +0000 2024","9","detikers masih ingat nggak kemunculan pertama TransJakarta? ⁣ ⁣ Nah yang hadir pertama kali ada di rute Koridor 1. Wacananya koridor ini bakal dihapus!⁣ ⁣⁣ &gt;&gt; https://t.co/qPuYF78leL #TransJakarta #BlokM #detikcom https://t.co/gWJZMN4V3m","1870824926770258251","https://pbs.twimg.com/media/GfaBWajWgAAD_GT.jpg","","in","","1","1","1","https://x.com/detikcom/status/1870824926770258251","69183155","detikcom"
"1871147218084024682","Mon Dec 23 10:53:55 +0000 2024","2","Penjabat (Pj) Gubernur Jakarta Teguh Setyabudi mengaku belum ada keputusan resmi untuk menghapus rute Transjakarta koridor 1 Blok M-Kota sampai dengan hari ini. | #Transjakarta #BlokM https://t.co/5pvVSYdQQA","1871147218084024682","","","in","Jakarta","2","0","1","https://x.com/kompascom/status/1871147218084024682","23343960","kompascom"
